#  E (eV)   dos(E)     Int dos(E) EFermi =    8.394 eV
  -1.010  0.1057E-23  0.4000E+01
  -1.000  0.2960E-23  0.4000E+01
  -0.990  0.8201E-23  0.4000E+01
  -0.980  0.2248E-22  0.4000E+01
  -0.970  0.6098E-22  0.4000E+01
  -0.960  0.1637E-21  0.4000E+01
  -0.950  0.4346E-21  0.4000E+01
  -0.940  0.1142E-20  0.4000E+01
  -0.930  0.2969E-20  0.4000E+01
  -0.920  0.7637E-20  0.4000E+01
  -0.910  0.1944E-19  0.4000E+01
  -0.900  0.4895E-19  0.4000E+01
  -0.890  0.1220E-18  0.4000E+01
  -0.880  0.3008E-18  0.4000E+01
  -0.870  0.7337E-18  0.4000E+01
  -0.860  0.1771E-17  0.4000E+01
  -0.850  0.4231E-17  0.4000E+01
  -0.840  0.1000E-16  0.4000E+01
  -0.830  0.2339E-16  0.4000E+01
  -0.820  0.5413E-16  0.4000E+01
  -0.810  0.1240E-15  0.4000E+01
  -0.800  0.2809E-15  0.4000E+01
  -0.790  0.6299E-15  0.4000E+01
  -0.780  0.1398E-14  0.4000E+01
  -0.770  0.3069E-14  0.4000E+01
  -0.760  0.6667E-14  0.4000E+01
  -0.750  0.1433E-13  0.4000E+01
  -0.740  0.3050E-13  0.4000E+01
  -0.730  0.6421E-13  0.4000E+01
  -0.720  0.1338E-12  0.4000E+01
  -0.710  0.2758E-12  0.4000E+01
  -0.700  0.5627E-12  0.4000E+01
  -0.690  0.1136E-11  0.4000E+01
  -0.680  0.2270E-11  0.4000E+01
  -0.670  0.4488E-11  0.4000E+01
  -0.660  0.8782E-11  0.4000E+01
  -0.650  0.1701E-10  0.4000E+01
  -0.640  0.3259E-10  0.4000E+01
  -0.630  0.6181E-10  0.4000E+01
  -0.620  0.1160E-09  0.4000E+01
  -0.610  0.2155E-09  0.4000E+01
  -0.600  0.3960E-09  0.4000E+01
  -0.590  0.7205E-09  0.4000E+01
  -0.580  0.1297E-08  0.4000E+01
  -0.570  0.2311E-08  0.4000E+01
  -0.560  0.4076E-08  0.4000E+01
  -0.550  0.7113E-08  0.4000E+01
  -0.540  0.1229E-07  0.4000E+01
  -0.530  0.2100E-07  0.4000E+01
  -0.520  0.3553E-07  0.4000E+01
  -0.510  0.5950E-07  0.4000E+01
  -0.500  0.9861E-07  0.4000E+01
  -0.490  0.1618E-06  0.4000E+01
  -0.480  0.2626E-06  0.4000E+01
  -0.470  0.4220E-06  0.4000E+01
  -0.460  0.6713E-06  0.4000E+01
  -0.450  0.1057E-05  0.4000E+01
  -0.440  0.1647E-05  0.4000E+01
  -0.430  0.2540E-05  0.4000E+01
  -0.420  0.3878E-05  0.4000E+01
  -0.410  0.5862E-05  0.4000E+01
  -0.400  0.8770E-05  0.4000E+01
  -0.390  0.1299E-04  0.4000E+01
  -0.380  0.1905E-04  0.4000E+01
  -0.370  0.2765E-04  0.4000E+01
  -0.360  0.3973E-04  0.4000E+01
  -0.350  0.5653E-04  0.4000E+01
  -0.340  0.7964E-04  0.4000E+01
  -0.330  0.1111E-03  0.4000E+01
  -0.320  0.1534E-03  0.4000E+01
  -0.310  0.2099E-03  0.4000E+01
  -0.300  0.2844E-03  0.4000E+01
  -0.290  0.3815E-03  0.4000E+01
  -0.280  0.5071E-03  0.4000E+01
  -0.270  0.6676E-03  0.4000E+01
  -0.260  0.8707E-03  0.4000E+01
  -0.250  0.1125E-02  0.4000E+01
  -0.240  0.1441E-02  0.4000E+01
  -0.230  0.1829E-02  0.4000E+01
  -0.220  0.2301E-02  0.4000E+01
  -0.210  0.2869E-02  0.4000E+01
  -0.200  0.3548E-02  0.4000E+01
  -0.190  0.4351E-02  0.4000E+01
  -0.180  0.5292E-02  0.4000E+01
  -0.170  0.6386E-02  0.4000E+01
  -0.160  0.7646E-02  0.4000E+01
  -0.150  0.9085E-02  0.4000E+01
  -0.140  0.1072E-01  0.4001E+01
  -0.130  0.1255E-01  0.4001E+01
  -0.120  0.1461E-01  0.4001E+01
  -0.110  0.1688E-01  0.4001E+01
  -0.100  0.1938E-01  0.4001E+01
  -0.090  0.2213E-01  0.4001E+01
  -0.080  0.2511E-01  0.4002E+01
  -0.070  0.2833E-01  0.4002E+01
  -0.060  0.3179E-01  0.4002E+01
  -0.050  0.3549E-01  0.4003E+01
  -0.040  0.3942E-01  0.4003E+01
  -0.030  0.4358E-01  0.4003E+01
  -0.020  0.4795E-01  0.4004E+01
  -0.010  0.5253E-01  0.4004E+01
   0.000  0.5729E-01  0.4005E+01
   0.010  0.6221E-01  0.4006E+01
   0.020  0.6729E-01  0.4006E+01
   0.030  0.7248E-01  0.4007E+01
   0.040  0.7777E-01  0.4008E+01
   0.050  0.8313E-01  0.4009E+01
   0.060  0.8852E-01  0.4010E+01
   0.070  0.9391E-01  0.4011E+01
   0.080  0.9928E-01  0.4012E+01
   0.090  0.1046E+00  0.4013E+01
   0.100  0.1098E+00  0.4014E+01
   0.110  0.1150E+00  0.4015E+01
   0.120  0.1200E+00  0.4016E+01
   0.130  0.1249E+00  0.4017E+01
   0.140  0.1297E+00  0.4019E+01
   0.150  0.1344E+00  0.4020E+01
   0.160  0.1390E+00  0.4021E+01
   0.170  0.1437E+00  0.4023E+01
   0.180  0.1485E+00  0.4024E+01
   0.190  0.1535E+00  0.4026E+01
   0.200  0.1589E+00  0.4027E+01
   0.210  0.1647E+00  0.4029E+01
   0.220  0.1712E+00  0.4031E+01
   0.230  0.1785E+00  0.4032E+01
   0.240  0.1869E+00  0.4034E+01
   0.250  0.1965E+00  0.4036E+01
   0.260  0.2077E+00  0.4038E+01
   0.270  0.2205E+00  0.4041E+01
   0.280  0.2353E+00  0.4043E+01
   0.290  0.2523E+00  0.4045E+01
   0.300  0.2716E+00  0.4048E+01
   0.310  0.2934E+00  0.4051E+01
   0.320  0.3179E+00  0.4054E+01
   0.330  0.3451E+00  0.4058E+01
   0.340  0.3751E+00  0.4062E+01
   0.350  0.4079E+00  0.4066E+01
   0.360  0.4436E+00  0.4070E+01
   0.370  0.4819E+00  0.4075E+01
   0.380  0.5228E+00  0.4080E+01
   0.390  0.5661E+00  0.4086E+01
   0.400  0.6116E+00  0.4092E+01
   0.410  0.6590E+00  0.4098E+01
   0.420  0.7081E+00  0.4106E+01
   0.430  0.7586E+00  0.4113E+01
   0.440  0.8100E+00  0.4121E+01
   0.450  0.8622E+00  0.4130E+01
   0.460  0.9148E+00  0.4139E+01
   0.470  0.9674E+00  0.4149E+01
   0.480  0.1020E+01  0.4159E+01
   0.490  0.1072E+01  0.4170E+01
   0.500  0.1123E+01  0.4181E+01
   0.510  0.1172E+01  0.4193E+01
   0.520  0.1221E+01  0.4205E+01
   0.530  0.1268E+01  0.4217E+01
   0.540  0.1314E+01  0.4231E+01
   0.550  0.1357E+01  0.4244E+01
   0.560  0.1399E+01  0.4258E+01
   0.570  0.1439E+01  0.4272E+01
   0.580  0.1477E+01  0.4287E+01
   0.590  0.1513E+01  0.4302E+01
   0.600  0.1547E+01  0.4318E+01
   0.610  0.1580E+01  0.4334E+01
   0.620  0.1610E+01  0.4350E+01
   0.630  0.1639E+01  0.4366E+01
   0.640  0.1665E+01  0.4383E+01
   0.650  0.1690E+01  0.4400E+01
   0.660  0.1714E+01  0.4417E+01
   0.670  0.1735E+01  0.4434E+01
   0.680  0.1755E+01  0.4452E+01
   0.690  0.1773E+01  0.4469E+01
   0.700  0.1790E+01  0.4487E+01
   0.710  0.1805E+01  0.4505E+01
   0.720  0.1818E+01  0.4524E+01
   0.730  0.1829E+01  0.4542E+01
   0.740  0.1839E+01  0.4560E+01
   0.750  0.1847E+01  0.4579E+01
   0.760  0.1853E+01  0.4597E+01
   0.770  0.1858E+01  0.4616E+01
   0.780  0.1861E+01  0.4634E+01
   0.790  0.1864E+01  0.4653E+01
   0.800  0.1865E+01  0.4672E+01
   0.810  0.1866E+01  0.4690E+01
   0.820  0.1867E+01  0.4709E+01
   0.830  0.1867E+01  0.4728E+01
   0.840  0.1868E+01  0.4746E+01
   0.850  0.1869E+01  0.4765E+01
   0.860  0.1871E+01  0.4784E+01
   0.870  0.1874E+01  0.4803E+01
   0.880  0.1878E+01  0.4821E+01
   0.890  0.1884E+01  0.4840E+01
   0.900  0.1892E+01  0.4859E+01
   0.910  0.1902E+01  0.4878E+01
   0.920  0.1914E+01  0.4897E+01
   0.930  0.1928E+01  0.4917E+01
   0.940  0.1944E+01  0.4936E+01
   0.950  0.1962E+01  0.4956E+01
   0.960  0.1982E+01  0.4975E+01
   0.970  0.2003E+01  0.4995E+01
   0.980  0.2024E+01  0.5016E+01
   0.990  0.2046E+01  0.5036E+01
   1.000  0.2069E+01  0.5057E+01
   1.010  0.2090E+01  0.5078E+01
   1.020  0.2110E+01  0.5099E+01
   1.030  0.2129E+01  0.5120E+01
   1.040  0.2145E+01  0.5142E+01
   1.050  0.2159E+01  0.5163E+01
   1.060  0.2169E+01  0.5185E+01
   1.070  0.2177E+01  0.5207E+01
   1.080  0.2180E+01  0.5228E+01
   1.090  0.2180E+01  0.5250E+01
   1.100  0.2177E+01  0.5272E+01
   1.110  0.2170E+01  0.5294E+01
   1.120  0.2161E+01  0.5315E+01
   1.130  0.2149E+01  0.5337E+01
   1.140  0.2136E+01  0.5358E+01
   1.150  0.2122E+01  0.5379E+01
   1.160  0.2107E+01  0.5400E+01
   1.170  0.2094E+01  0.5421E+01
   1.180  0.2081E+01  0.5442E+01
   1.190  0.2071E+01  0.5463E+01
   1.200  0.2063E+01  0.5484E+01
   1.210  0.2058E+01  0.5504E+01
   1.220  0.2056E+01  0.5525E+01
   1.230  0.2057E+01  0.5545E+01
   1.240  0.2061E+01  0.5566E+01
   1.250  0.2067E+01  0.5587E+01
   1.260  0.2076E+01  0.5607E+01
   1.270  0.2085E+01  0.5628E+01
   1.280  0.2096E+01  0.5649E+01
   1.290  0.2106E+01  0.5670E+01
   1.300  0.2115E+01  0.5691E+01
   1.310  0.2122E+01  0.5713E+01
   1.320  0.2127E+01  0.5734E+01
   1.330  0.2129E+01  0.5755E+01
   1.340  0.2126E+01  0.5776E+01
   1.350  0.2120E+01  0.5798E+01
   1.360  0.2110E+01  0.5819E+01
   1.370  0.2095E+01  0.5840E+01
   1.380  0.2076E+01  0.5860E+01
   1.390  0.2053E+01  0.5881E+01
   1.400  0.2027E+01  0.5901E+01
   1.410  0.1997E+01  0.5921E+01
   1.420  0.1965E+01  0.5941E+01
   1.430  0.1930E+01  0.5960E+01
   1.440  0.1894E+01  0.5979E+01
   1.450  0.1857E+01  0.5998E+01
   1.460  0.1820E+01  0.6016E+01
   1.470  0.1783E+01  0.6034E+01
   1.480  0.1747E+01  0.6051E+01
   1.490  0.1712E+01  0.6068E+01
   1.500  0.1678E+01  0.6085E+01
   1.510  0.1647E+01  0.6102E+01
   1.520  0.1617E+01  0.6118E+01
   1.530  0.1589E+01  0.6134E+01
   1.540  0.1563E+01  0.6149E+01
   1.550  0.1540E+01  0.6165E+01
   1.560  0.1519E+01  0.6180E+01
   1.570  0.1500E+01  0.6195E+01
   1.580  0.1483E+01  0.6210E+01
   1.590  0.1469E+01  0.6224E+01
   1.600  0.1456E+01  0.6239E+01
   1.610  0.1446E+01  0.6253E+01
   1.620  0.1437E+01  0.6268E+01
   1.630  0.1431E+01  0.6282E+01
   1.640  0.1427E+01  0.6296E+01
   1.650  0.1424E+01  0.6311E+01
   1.660  0.1424E+01  0.6325E+01
   1.670  0.1427E+01  0.6339E+01
   1.680  0.1431E+01  0.6353E+01
   1.690  0.1438E+01  0.6368E+01
   1.700  0.1447E+01  0.6382E+01
   1.710  0.1459E+01  0.6397E+01
   1.720  0.1473E+01  0.6412E+01
   1.730  0.1490E+01  0.6426E+01
   1.740  0.1509E+01  0.6442E+01
   1.750  0.1530E+01  0.6457E+01
   1.760  0.1554E+01  0.6472E+01
   1.770  0.1579E+01  0.6488E+01
   1.780  0.1606E+01  0.6504E+01
   1.790  0.1634E+01  0.6521E+01
   1.800  0.1664E+01  0.6537E+01
   1.810  0.1693E+01  0.6554E+01
   1.820  0.1723E+01  0.6571E+01
   1.830  0.1751E+01  0.6589E+01
   1.840  0.1779E+01  0.6607E+01
   1.850  0.1805E+01  0.6625E+01
   1.860  0.1829E+01  0.6643E+01
   1.870  0.1849E+01  0.6662E+01
   1.880  0.1867E+01  0.6680E+01
   1.890  0.1881E+01  0.6699E+01
   1.900  0.1890E+01  0.6718E+01
   1.910  0.1896E+01  0.6737E+01
   1.920  0.1898E+01  0.6756E+01
   1.930  0.1896E+01  0.6775E+01
   1.940  0.1890E+01  0.6794E+01
   1.950  0.1881E+01  0.6813E+01
   1.960  0.1869E+01  0.6831E+01
   1.970  0.1854E+01  0.6850E+01
   1.980  0.1838E+01  0.6868E+01
   1.990  0.1821E+01  0.6886E+01
   2.000  0.1802E+01  0.6904E+01
   2.010  0.1784E+01  0.6922E+01
   2.020  0.1766E+01  0.6940E+01
   2.030  0.1749E+01  0.6957E+01
   2.040  0.1732E+01  0.6975E+01
   2.050  0.1717E+01  0.6992E+01
   2.060  0.1704E+01  0.7009E+01
   2.070  0.1691E+01  0.7026E+01
   2.080  0.1679E+01  0.7043E+01
   2.090  0.1669E+01  0.7059E+01
   2.100  0.1658E+01  0.7076E+01
   2.110  0.1648E+01  0.7092E+01
   2.120  0.1638E+01  0.7109E+01
   2.130  0.1627E+01  0.7125E+01
   2.140  0.1615E+01  0.7141E+01
   2.150  0.1602E+01  0.7157E+01
   2.160  0.1587E+01  0.7173E+01
   2.170  0.1571E+01  0.7189E+01
   2.180  0.1553E+01  0.7204E+01
   2.190  0.1533E+01  0.7220E+01
   2.200  0.1511E+01  0.7235E+01
   2.210  0.1488E+01  0.7250E+01
   2.220  0.1464E+01  0.7264E+01
   2.230  0.1439E+01  0.7279E+01
   2.240  0.1413E+01  0.7293E+01
   2.250  0.1387E+01  0.7307E+01
   2.260  0.1360E+01  0.7320E+01
   2.270  0.1334E+01  0.7334E+01
   2.280  0.1309E+01  0.7347E+01
   2.290  0.1285E+01  0.7359E+01
   2.300  0.1262E+01  0.7372E+01
   2.310  0.1241E+01  0.7384E+01
   2.320  0.1222E+01  0.7397E+01
   2.330  0.1205E+01  0.7409E+01
   2.340  0.1190E+01  0.7421E+01
   2.350  0.1177E+01  0.7432E+01
   2.360  0.1168E+01  0.7444E+01
   2.370  0.1161E+01  0.7456E+01
   2.380  0.1157E+01  0.7467E+01
   2.390  0.1155E+01  0.7479E+01
   2.400  0.1157E+01  0.7490E+01
   2.410  0.1162E+01  0.7502E+01
   2.420  0.1171E+01  0.7514E+01
   2.430  0.1182E+01  0.7526E+01
   2.440  0.1197E+01  0.7538E+01
   2.450  0.1215E+01  0.7550E+01
   2.460  0.1236E+01  0.7562E+01
   2.470  0.1261E+01  0.7575E+01
   2.480  0.1288E+01  0.7588E+01
   2.490  0.1318E+01  0.7601E+01
   2.500  0.1351E+01  0.7614E+01
   2.510  0.1386E+01  0.7628E+01
   2.520  0.1422E+01  0.7642E+01
   2.530  0.1460E+01  0.7657E+01
   2.540  0.1499E+01  0.7672E+01
   2.550  0.1539E+01  0.7687E+01
   2.560  0.1579E+01  0.7703E+01
   2.570  0.1619E+01  0.7719E+01
   2.580  0.1657E+01  0.7736E+01
   2.590  0.1695E+01  0.7753E+01
   2.600  0.1731E+01  0.7770E+01
   2.610  0.1765E+01  0.7788E+01
   2.620  0.1797E+01  0.7806E+01
   2.630  0.1827E+01  0.7824E+01
   2.640  0.1855E+01  0.7843E+01
   2.650  0.1881E+01  0.7861E+01
   2.660  0.1904E+01  0.7880E+01
   2.670  0.1926E+01  0.7900E+01
   2.680  0.1945E+01  0.7919E+01
   2.690  0.1963E+01  0.7939E+01
   2.700  0.1979E+01  0.7959E+01
   2.710  0.1994E+01  0.7978E+01
   2.720  0.2007E+01  0.7999E+01
   2.730  0.2018E+01  0.8019E+01
   2.740  0.2028E+01  0.8039E+01
   2.750  0.2037E+01  0.8059E+01
   2.760  0.2043E+01  0.8080E+01
   2.770  0.2047E+01  0.8100E+01
   2.780  0.2049E+01  0.8121E+01
   2.790  0.2049E+01  0.8141E+01
   2.800  0.2046E+01  0.8162E+01
   2.810  0.2040E+01  0.8182E+01
   2.820  0.2030E+01  0.8202E+01
   2.830  0.2018E+01  0.8223E+01
   2.840  0.2003E+01  0.8243E+01
   2.850  0.1985E+01  0.8262E+01
   2.860  0.1963E+01  0.8282E+01
   2.870  0.1939E+01  0.8301E+01
   2.880  0.1913E+01  0.8321E+01
   2.890  0.1885E+01  0.8339E+01
   2.900  0.1855E+01  0.8358E+01
   2.910  0.1825E+01  0.8376E+01
   2.920  0.1794E+01  0.8394E+01
   2.930  0.1762E+01  0.8412E+01
   2.940  0.1732E+01  0.8429E+01
   2.950  0.1702E+01  0.8446E+01
   2.960  0.1674E+01  0.8463E+01
   2.970  0.1649E+01  0.8479E+01
   2.980  0.1626E+01  0.8496E+01
   2.990  0.1605E+01  0.8512E+01
   3.000  0.1588E+01  0.8528E+01
   3.010  0.1575E+01  0.8543E+01
   3.020  0.1565E+01  0.8559E+01
   3.030  0.1558E+01  0.8575E+01
   3.040  0.1556E+01  0.8590E+01
   3.050  0.1557E+01  0.8606E+01
   3.060  0.1562E+01  0.8621E+01
   3.070  0.1570E+01  0.8637E+01
   3.080  0.1581E+01  0.8653E+01
   3.090  0.1596E+01  0.8669E+01
   3.100  0.1613E+01  0.8685E+01
   3.110  0.1633E+01  0.8701E+01
   3.120  0.1655E+01  0.8718E+01
   3.130  0.1679E+01  0.8735E+01
   3.140  0.1705E+01  0.8752E+01
   3.150  0.1733E+01  0.8769E+01
   3.160  0.1762E+01  0.8787E+01
   3.170  0.1793E+01  0.8805E+01
   3.180  0.1824E+01  0.8823E+01
   3.190  0.1856E+01  0.8841E+01
   3.200  0.1889E+01  0.8860E+01
   3.210  0.1922E+01  0.8879E+01
   3.220  0.1955E+01  0.8899E+01
   3.230  0.1989E+01  0.8919E+01
   3.240  0.2022E+01  0.8939E+01
   3.250  0.2054E+01  0.8960E+01
   3.260  0.2086E+01  0.8980E+01
   3.270  0.2117E+01  0.9002E+01
   3.280  0.2148E+01  0.9023E+01
   3.290  0.2178E+01  0.9045E+01
   3.300  0.2206E+01  0.9067E+01
   3.310  0.2234E+01  0.9089E+01
   3.320  0.2261E+01  0.9112E+01
   3.330  0.2286E+01  0.9135E+01
   3.340  0.2311E+01  0.9158E+01
   3.350  0.2333E+01  0.9181E+01
   3.360  0.2354E+01  0.9205E+01
   3.370  0.2374E+01  0.9229E+01
   3.380  0.2391E+01  0.9252E+01
   3.390  0.2406E+01  0.9276E+01
   3.400  0.2418E+01  0.9301E+01
   3.410  0.2428E+01  0.9325E+01
   3.420  0.2435E+01  0.9349E+01
   3.430  0.2439E+01  0.9374E+01
   3.440  0.2440E+01  0.9398E+01
   3.450  0.2438E+01  0.9422E+01
   3.460  0.2433E+01  0.9447E+01
   3.470  0.2425E+01  0.9471E+01
   3.480  0.2416E+01  0.9495E+01
   3.490  0.2406E+01  0.9519E+01
   3.500  0.2394E+01  0.9543E+01
   3.510  0.2382E+01  0.9567E+01
   3.520  0.2371E+01  0.9591E+01
   3.530  0.2361E+01  0.9614E+01
   3.540  0.2353E+01  0.9638E+01
   3.550  0.2347E+01  0.9661E+01
   3.560  0.2345E+01  0.9685E+01
   3.570  0.2346E+01  0.9708E+01
   3.580  0.2350E+01  0.9732E+01
   3.590  0.2359E+01  0.9755E+01
   3.600  0.2372E+01  0.9779E+01
   3.610  0.2388E+01  0.9803E+01
   3.620  0.2407E+01  0.9827E+01
   3.630  0.2430E+01  0.9851E+01
   3.640  0.2454E+01  0.9876E+01
   3.650  0.2480E+01  0.9901E+01
   3.660  0.2507E+01  0.9926E+01
   3.670  0.2534E+01  0.9951E+01
   3.680  0.2560E+01  0.9977E+01
   3.690  0.2585E+01  0.1000E+02
   3.700  0.2607E+01  0.1003E+02
   3.710  0.2627E+01  0.1005E+02
   3.720  0.2644E+01  0.1008E+02
   3.730  0.2657E+01  0.1011E+02
   3.740  0.2666E+01  0.1013E+02
   3.750  0.2672E+01  0.1016E+02
   3.760  0.2674E+01  0.1019E+02
   3.770  0.2672E+01  0.1021E+02
   3.780  0.2667E+01  0.1024E+02
   3.790  0.2659E+01  0.1027E+02
   3.800  0.2648E+01  0.1029E+02
   3.810  0.2634E+01  0.1032E+02
   3.820  0.2619E+01  0.1035E+02
   3.830  0.2602E+01  0.1037E+02
   3.840  0.2584E+01  0.1040E+02
   3.850  0.2566E+01  0.1042E+02
   3.860  0.2547E+01  0.1045E+02
   3.870  0.2528E+01  0.1048E+02
   3.880  0.2509E+01  0.1050E+02
   3.890  0.2492E+01  0.1053E+02
   3.900  0.2475E+01  0.1055E+02
   3.910  0.2460E+01  0.1057E+02
   3.920  0.2447E+01  0.1060E+02
   3.930  0.2436E+01  0.1062E+02
   3.940  0.2428E+01  0.1065E+02
   3.950  0.2422E+01  0.1067E+02
   3.960  0.2419E+01  0.1070E+02
   3.970  0.2419E+01  0.1072E+02
   3.980  0.2422E+01  0.1074E+02
   3.990  0.2429E+01  0.1077E+02
   4.000  0.2439E+01  0.1079E+02
   4.010  0.2453E+01  0.1082E+02
   4.020  0.2469E+01  0.1084E+02
   4.030  0.2489E+01  0.1087E+02
   4.040  0.2512E+01  0.1089E+02
   4.050  0.2537E+01  0.1092E+02
   4.060  0.2565E+01  0.1094E+02
   4.070  0.2594E+01  0.1097E+02
   4.080  0.2624E+01  0.1100E+02
   4.090  0.2655E+01  0.1102E+02
   4.100  0.2686E+01  0.1105E+02
   4.110  0.2717E+01  0.1108E+02
   4.120  0.2747E+01  0.1110E+02
   4.130  0.2777E+01  0.1113E+02
   4.140  0.2805E+01  0.1116E+02
   4.150  0.2831E+01  0.1119E+02
   4.160  0.2856E+01  0.1122E+02
   4.170  0.2880E+01  0.1125E+02
   4.180  0.2902E+01  0.1127E+02
   4.190  0.2922E+01  0.1130E+02
   4.200  0.2942E+01  0.1133E+02
   4.210  0.2961E+01  0.1136E+02
   4.220  0.2979E+01  0.1139E+02
   4.230  0.2996E+01  0.1142E+02
   4.240  0.3014E+01  0.1145E+02
   4.250  0.3032E+01  0.1148E+02
   4.260  0.3049E+01  0.1151E+02
   4.270  0.3067E+01  0.1154E+02
   4.280  0.3085E+01  0.1157E+02
   4.290  0.3103E+01  0.1161E+02
   4.300  0.3121E+01  0.1164E+02
   4.310  0.3138E+01  0.1167E+02
   4.320  0.3154E+01  0.1170E+02
   4.330  0.3170E+01  0.1173E+02
   4.340  0.3184E+01  0.1176E+02
   4.350  0.3196E+01  0.1180E+02
   4.360  0.3207E+01  0.1183E+02
   4.370  0.3217E+01  0.1186E+02
   4.380  0.3224E+01  0.1189E+02
   4.390  0.3230E+01  0.1192E+02
   4.400  0.3235E+01  0.1196E+02
   4.410  0.3240E+01  0.1199E+02
   4.420  0.3243E+01  0.1202E+02
   4.430  0.3248E+01  0.1205E+02
   4.440  0.3253E+01  0.1209E+02
   4.450  0.3259E+01  0.1212E+02
   4.460  0.3268E+01  0.1215E+02
   4.470  0.3279E+01  0.1218E+02
   4.480  0.3294E+01  0.1222E+02
   4.490  0.3312E+01  0.1225E+02
   4.500  0.3335E+01  0.1228E+02
   4.510  0.3361E+01  0.1232E+02
   4.520  0.3391E+01  0.1235E+02
   4.530  0.3425E+01  0.1239E+02
   4.540  0.3462E+01  0.1242E+02
   4.550  0.3502E+01  0.1246E+02
   4.560  0.3544E+01  0.1249E+02
   4.570  0.3589E+01  0.1253E+02
   4.580  0.3634E+01  0.1256E+02
   4.590  0.3679E+01  0.1260E+02
   4.600  0.3725E+01  0.1264E+02
   4.610  0.3770E+01  0.1267E+02
   4.620  0.3815E+01  0.1271E+02
   4.630  0.3858E+01  0.1275E+02
   4.640  0.3901E+01  0.1279E+02
   4.650  0.3942E+01  0.1283E+02
   4.660  0.3982E+01  0.1287E+02
   4.670  0.4021E+01  0.1291E+02
   4.680  0.4059E+01  0.1295E+02
   4.690  0.4095E+01  0.1299E+02
   4.700  0.4131E+01  0.1303E+02
   4.710  0.4166E+01  0.1307E+02
   4.720  0.4200E+01  0.1312E+02
   4.730  0.4232E+01  0.1316E+02
   4.740  0.4262E+01  0.1320E+02
   4.750  0.4290E+01  0.1324E+02
   4.760  0.4315E+01  0.1329E+02
   4.770  0.4336E+01  0.1333E+02
   4.780  0.4354E+01  0.1337E+02
   4.790  0.4367E+01  0.1342E+02
   4.800  0.4375E+01  0.1346E+02
   4.810  0.4378E+01  0.1351E+02
   4.820  0.4376E+01  0.1355E+02
   4.830  0.4367E+01  0.1359E+02
   4.840  0.4353E+01  0.1364E+02
   4.850  0.4333E+01  0.1368E+02
   4.860  0.4308E+01  0.1372E+02
   4.870  0.4277E+01  0.1377E+02
   4.880  0.4241E+01  0.1381E+02
   4.890  0.4200E+01  0.1385E+02
   4.900  0.4156E+01  0.1389E+02
   4.910  0.4107E+01  0.1393E+02
   4.920  0.4055E+01  0.1397E+02
   4.930  0.4001E+01  0.1401E+02
   4.940  0.3944E+01  0.1405E+02
   4.950  0.3885E+01  0.1409E+02
   4.960  0.3825E+01  0.1413E+02
   4.970  0.3765E+01  0.1417E+02
   4.980  0.3703E+01  0.1420E+02
   4.990  0.3642E+01  0.1424E+02
   5.000  0.3581E+01  0.1428E+02
   5.010  0.3520E+01  0.1431E+02
   5.020  0.3460E+01  0.1435E+02
   5.030  0.3400E+01  0.1438E+02
   5.040  0.3342E+01  0.1441E+02
   5.050  0.3285E+01  0.1445E+02
   5.060  0.3229E+01  0.1448E+02
   5.070  0.3174E+01  0.1451E+02
   5.080  0.3121E+01  0.1454E+02
   5.090  0.3069E+01  0.1457E+02
   5.100  0.3018E+01  0.1460E+02
   5.110  0.2968E+01  0.1463E+02
   5.120  0.2920E+01  0.1466E+02
   5.130  0.2873E+01  0.1469E+02
   5.140  0.2827E+01  0.1472E+02
   5.150  0.2783E+01  0.1475E+02
   5.160  0.2740E+01  0.1477E+02
   5.170  0.2697E+01  0.1480E+02
   5.180  0.2656E+01  0.1483E+02
   5.190  0.2616E+01  0.1485E+02
   5.200  0.2576E+01  0.1488E+02
   5.210  0.2537E+01  0.1490E+02
   5.220  0.2498E+01  0.1493E+02
   5.230  0.2459E+01  0.1495E+02
   5.240  0.2420E+01  0.1498E+02
   5.250  0.2381E+01  0.1500E+02
   5.260  0.2341E+01  0.1503E+02
   5.270  0.2300E+01  0.1505E+02
   5.280  0.2260E+01  0.1507E+02
   5.290  0.2219E+01  0.1509E+02
   5.300  0.2177E+01  0.1512E+02
   5.310  0.2136E+01  0.1514E+02
   5.320  0.2095E+01  0.1516E+02
   5.330  0.2054E+01  0.1518E+02
   5.340  0.2014E+01  0.1520E+02
   5.350  0.1975E+01  0.1522E+02
   5.360  0.1937E+01  0.1524E+02
   5.370  0.1901E+01  0.1526E+02
   5.380  0.1866E+01  0.1527E+02
   5.390  0.1833E+01  0.1529E+02
   5.400  0.1801E+01  0.1531E+02
   5.410  0.1772E+01  0.1533E+02
   5.420  0.1743E+01  0.1535E+02
   5.430  0.1716E+01  0.1536E+02
   5.440  0.1690E+01  0.1538E+02
   5.450  0.1665E+01  0.1540E+02
   5.460  0.1640E+01  0.1541E+02
   5.470  0.1616E+01  0.1543E+02
   5.480  0.1593E+01  0.1545E+02
   5.490  0.1570E+01  0.1546E+02
   5.500  0.1546E+01  0.1548E+02
   5.510  0.1523E+01  0.1549E+02
   5.520  0.1500E+01  0.1551E+02
   5.530  0.1478E+01  0.1552E+02
   5.540  0.1455E+01  0.1554E+02
   5.550  0.1432E+01  0.1555E+02
   5.560  0.1409E+01  0.1556E+02
   5.570  0.1387E+01  0.1558E+02
   5.580  0.1364E+01  0.1559E+02
